scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Morphological Changes Induced by Three Aminoglycosides on the Cochlear Stria Vascularis.,0,2013
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Curso temporal de la amplitud del potencial evocado auditivo de estado estable en ratas,0,2012
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Electro-Estimulador para Experimentos de Laboratorio,0,2011
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,102. Maturation of the auditory evoked potentials: its relation with temporal properties of acoustic stimuli,0,2008
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,187. Effect of repetition rate on both acoustically and electrically auditory evoked potential: Repercussion for cochlear implant users,0,2008
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Pathological changes induced by ototoxicity on spiral ganglion neurons and its peripheral processes.,0,2007
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Ototoxic induced histologic changes in rats. Corti organ and spiral ganglion cytoarchitecture.,0,2005
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Desarrollo de Neuro Estimulador de un sólo canal,0,2005
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Publicación anticipada. Rev. Fac. M,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Comportamiento social y actividad diaria de macaca arctoides en condiciones de cautiverio,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Evaluación de métodos para la estimación de la respuesta auditiva de seguimiento de la modulación/Evaluation of methods for the estimation of the auditory amplitude modulation …,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Direccion de contacto,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,"LOMBARD EFFECT AND MUSCLE TENSION DYSPHONIA: ACOUSTIC, AERODYNAMIC, BIOMECHANICAL AND CORTICAL CHANGES",0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,A Method for Tracking the Time Evolution of Steady-State Evoked Potentials,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Densidad neuronal en ganglio espiral de ratas sordas. Estudio preliminar.,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,EFECTOS DE TRES AMINOGLUCOSIDOS SOBRE LA MORFOLOGIA COCLEAR DE RATAS,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Cambios histológicos en la cóclea en un modelo de ototoxicidad. 2. Microscopía electrónica,0,
D_o9de0AAAAJ,Pavel Prado,"School of Audiology, Universidad San Sebastián, Chile",@uss.cl,Neuroscience,Cambios histológicos en la cóclea en un modelo de ototoxicidad. 1. Microscopía óptica,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Vejez y soledad: implicancias a partir de la construcción de la noción de riesgo,67,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Demencia, un tema urgente para Chile",33,2013
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",¿ Cómo aporta la terapia ocupacional en el tratamiento de las demencias?,29,2016
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Plan nacional de demencias: antecedentes globales y síntesis de la estrategia chilena,26,2016
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Estigma hacia la demencia: una revisión,23,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Salud mental de hombres mayores en Chile: una realidad por priorizar,21,2019
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Percepciones de personas mayores sobre su desempeño en el uso de transporte público en Santiago de Chile,21,2012
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Percepciones de personas mayores sobre su desempeño en el uso de transporte público en Santiago de Chile,21,2012
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Impact of small-area lockdowns for the control of the COVID-19 pandemic,19,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Propiedades diagnósticas de las definiciones de caso sospechoso de COVID-19 en Chile, 2020",14,2021
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Forma, función y significado de la conducción de automóviles en un grupo de adultos mayores residentes en Santiago de Chile.",14,2013
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Gender differences in positive screen for depression and diagnosis among older adults in Chile,12,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Una visión transdisciplinaria del envejecimiento,12,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Sobre la contribución de la terapia ocupacional en el manejo no farmacológico de los síntomas psicológicos y conductuales asociados a la demencia.,11,2012
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",¿ Qué pensamos de la investigación en terapia ocupacional? Percepción de un grupo de estudiantes y docentes en Chile,10,2016
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Calidad de vida en cuidadores informales de personas con demencia: una revisión sistemática de intervenciones psicosociales,9,2016
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",The Kintun program for families with dementia: from novel experiment to national policy (innovative practice),6,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Traducción y análisis de validez de contenido del instrumento Opening Minds Scale for Healthcare Practitioners (OMS-HC) para la evaluación del estigma hacia la enfermedad …,5,2021
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Ciencia de Implementación en la evaluación de programas y servicios de salud en Chile,5,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Ampliando oportunidades para promover funcionalidad y prevenir la dependencia en población adulta mayor,5,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Impact of small-area lockdowns for the control of the COVID-19 pandemic. MedRxiv. 2020,5,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Comentario sobre los efectos de la estimulación cognitiva en la prevención y tratamiento de la demencia,4,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",La necesidad de una regulación legal de la investigación amigable a la demencia y otros trastornos cognitivos,4,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Hacia una estrategia nacional para la demencia: algunas consideraciones a partir de planes internacionales,4,2014
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Tensiones en torno a la inclusión de personas con el diagnóstico de demencia en investigación científica,3,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Análisis de las prestaciones de terapia ocupacional incluidas en el régimen de garantías explícitas en salud (GES),3,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Adulto mayor y VIH: más allá de la percepción de riesgo,3,2016
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Una escala para la valoración del desempeño en uso de transporte público en el adulto mayor: evadut-am,3,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Un modelo transaccional o contextualizado de autonomía en personas con demencia,3,2014
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",About the contribution of occupational therapy to non-pharmacologic approaches for the treatment of psychological and behavioral symptoms associated with dementia,3,2012
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Self-stigma in people living with dementia in Chile: A qualitative exploratory study,2,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Nonpharmacologic interventions for family caregivers of people living with dementia in Latin-America: A scoping review,2,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Experiencias luego del diagnóstico de demencia: aportes desde la perspectiva de los pacientes,2,2021
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Cultural adaptation of the Tailored Activity Program (TAP) in Chile: Implementation challenges and pilot testing: Dementia care research (research projects; nonpharmacological …,2,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Chile,2,2019
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Implementation science to evaluate health programs and services,2,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Autoestigma en personas mayores con demencia en etapa leve: aproximación al fenómeno en población chilena,2,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",¿ Debe informarse el diagnóstico de demencia?,2,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Cueva de los Catalanes: nuevas investigaciones, 60 años después (Araucanía, Chile)",2,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Diagnostic properties of case definitions of suspected COVID-19 in Chile, 2020Características diagnósticas das definições de caso suspeito de COVID-19 no Chile, 2020",1,2021
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",User perceptions of a public health program to reduce disability among Chilean older adults,1,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Percepción usuaria de beneficios en salud del Programa Más Adultos Mayores Autovalentes en el Servicio de Salud Metropolitano Norte,1,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Non-Pharmacologic Interventions for Caregivers of People With Dementia in Latin America: A Review,1,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Cultural Adaptation of the Home-Based Tailored Activity Program in Chile,1,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Terapia ocupacional en tiempos de posverdad y hechos alternativos,1,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Contrast in the Perception of Quality Of Life: Caregivers and Care Recipients with Dementia in Chile,1,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Factors related to well-being in Chilean caregivers of older persons with dementia,1,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",El proceso de terapia ocupacional en la unidad geriátrica de agudos del HCUCh,1,2008
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Rápida eficacia de terbinafina oral en onicomicosis de los pies: experiencia clínica multicéntrica,1,1994
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Cross‐country Effects of the Tailored Activity Program to Reduce Neuropsychiatric Symptoms and Other Dementia‐related Symptoms: Results from Randomized Trials,0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Intervenciones de terapia ocupacional en el manejo de sobrepeso y obesidad: revisión sistemática exploratoria,0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Estigma hacia personas con enfermedad mental en estudiantes y profesores de terapia ocupacional,",0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Stigma against people with mental illness in occupational therapy undergraduate students and faculty,0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Stigma against people with mental illness in occupational therapy undergraduate students and faculty,0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Estigma contra pessoas com doença mental em alunos de graduação e em professores de graduação em terapia ocupacional,0,2022
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","Diagnostic properties of case definitions of suspected COVID-19 in Chile, 2020/Propiedades diagnosticas de las definiciones de caso sospechoso de COVID-19 en Chile, 2020 …",0,2021
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Policy makers' perception on the potential of adoption of the Tailored Activity Program (TAP) in Chile: Health services research/Policy and plans,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Stakeholders' perception of the adoption potential of TAP: Lessons from Chile: Dementia care research (research projects; nonpharmacological)/Behavioral interventions,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Cultural Adaptation of the Tailored Activity Program (TAP) in Chile: Implementation Challenges and Pilot Testing,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Stakeholders' Perception of the Adoption Potential of TAP: Lessons from Chile,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Policy makers perception on the potential of adoption of the Tailored Activity Program (TAP) in Chile,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",The Kintun program for families with dementia: From novel experiment to national policy (innovative practice),0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Percepción usuaria de beneficios en salud del Programa Más Adultos Mayores Autovalentes en el Servicio de Salud Metropolitano Norte,0,2020
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Self-Stigma Manifestations after Diagnostic Disclosure of Early-Stage Alzheimer,0,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",What Happens after Diagnosis? Experiences of People with Early-Stage Alzheimer's Disease,0,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Should the diagnosis of dementia be reported?,0,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Implementation science to evaluate health programs and services Ciencia de Implementación en la evaluación de programas y servicios de salud en Chile,0,2018
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Tensions around including persons with diagnosis of dementia in scientific research,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",THE USE OF TAP PRINCIPLES IN CHILE: HIGHLIGHTING CULTURAL AWARENESS,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",THE KINTUN PROGRAM: LESSONS FOR THE DESIGN OF ACTIVITIES FOR PERSONS WITH DEMENTIA IN CHILE,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",THE KINTUN PROGRAM IN CHILE: EFFECTS IN OLDER PERSONS WITH MILD TO MODERATE DEMENTIA,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia","CAPABLE: FINDINGS, COST SAVINGS, AND SCALING FROM AN AGING-IN-PLACE DEMONSTRATION",0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Perceived benefits of a training program for family caregivers of people with dementia in Chile,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Expanding opportunities to promote functionality and prevent dependency in older adults,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Ampliando oportunidades para promover funcionalidad y prevenir la dependencia en población adulta mayor,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Expanding opportunities to promote functionality and prevent dependency in older adults Ampliando oportunidades para promover funcionalidad y prevenir la dependencia en …,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Terapia ocupacional en tiempos de posverdad y hechos alternativos,0,2017
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",¿ Cómo utilizan los terapeutas ocupacionales instrumentos de evaluación basados en la ocupación? Resultados preliminares de una encuesta en Chile,0,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Vejez y soledad: implicancias a partir de la construcción de la noción de riesgo,0,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Participación de personas con demencia en investigación: abriendo ventanas para conocer la vida cotidiana desde sus propias experiencias,0,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Aging and loneliness: Implications from building the notion of risk Velhice e solidão: Implicações a partir da construção da noção de risco Vejez Y Soledad: Implicancias A …,0,2015
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",VI Congreso Iberoamericano de Alzheimer,0,2012
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",BRIEF ARTICLE,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",PERCEPCIONES DE PERSONAS MAYORES SOBRE SU DESEMPEÑO EN EL USO DE TRANSPORTE PÚBLICO EN SANTIAGO DE CHILE PERCEPTIONS OF OLDER PEOPLE ON THEIR PERFORMANCE IN THE USE OF PUBLIC …,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",CAPÍTULO 9. ESTRATEGIAS PSICOSOCIALES DE INTERVENCIÓN EN DEMENCIA,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",CAPÍTULO 14. ABORDAJE DE SÍNTOMAS PSICOLÓGICOS Y CONDUCTUALES ASOCIADOS A DEMENCIA,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",ANÁLISIS DE LAS PRESTACIONES DE TERAPIA OCUPACIONAL INCLUIDAS EN EL RÉGIMEN DE GARANTÍAS EXPLÍCITAS EN SALUD (GES),0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Terapia Ocupacional en Centro Kintun: De la Estimulación a la Participación,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Dependencia asociada a la hospitalización en adultos mayores: implicancias para la Terapia Ocupacional,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Ayuda de la revista OJS JOURNALS,0,
hLijjx8AAAAJ,Jean Gajardo Jauregui,Universidad San Sebastián,@uss.cl,"Salud pública, Envejecimiento, Políticas en Salud, Demencia",Contenido de la Revista,0,
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Impact of traumatic dental injuries on quality of life in preschoolers and schoolchildren: A systematic review and meta‐analysis,85,2018
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Success rate of autotransplantation of teeth with an open apex: systematic review and meta-analysis,80,2017
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Morphology of the physiological apical foramen in maxillary and mandibular first molars,48,2014
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Evaluación del tratamiento endodóntico y su relación con el tipo y la calidad de la restauración definitiva,44,2016
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Microfiltración apical de dos cementos selladores: un estudio in vitro,35,2014
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Assessment of mesial root morphology and frequency of MB2 canals in maxillary molars using cone beam computed tomography,31,2015
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Root morphology of mandibular molars: a cone-beam computed tomography study,30,2020
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Hallazgos radiográficos de connotación endodóntica utilizando tomografía computarizada de haz cónico,23,2015
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Eficiencia de tres técnicas en la remoción de gutapercha,12,2016
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Reacción pulpar frente a fuerzas ortodónticas: evaluación de la primera semana de tratamiento,5,2018
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Capacidad de Disolución del Hipoclorito de Sodio con o sin Activación,2,2019
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Evaluation of apical debris extrusion and patency file in continuous and reciprocating rotary endodontic systems.,2,2019
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Irrigation trends among members of the Chilean Endodontic Society,2,2018
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,"Endodoncia guiada para el manejo de Canales Obliterados, Reporte de Caso",1,2021
QEn5iqsAAAAJ,Jaime Abarca Reveco,Universidad San Sebastián,@uss.cl,endodoncia,Tratamiento multidisciplinario de diente con pronóstico desfavorable. Reporte de caso,1,2019
