scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Evolution of air quality in Santiago: The role of mobility and lessons from the science-policy interface,45,2018
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Impact of residential combustion and transport emissions on air pollution in Santiago during winter,42,2018
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Incendios forestales en Chile: causas, impactos y resiliencia",36,2020
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Comparison of on-road vehicle profiles collected in seven cities worldwide,23,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Diesel fumigation partial premixing for reduced particulate soot fraction emissions,21,1998
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Handbook of air quality management,19,2011
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,São Paulo vehicle activity study,19,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Adjoint inverse modeling of a CO emission inventory at the city scale: Santiago de Chile's case,18,2009
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Mexico City vehicle activity study,18,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Lima vehicle activity study,17,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Shanghai vehicle activity study,15,2005
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Estimating traffic emissions using demographic and socio-economic variables in 18 Chilean urban areas,13,2005
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Positive mean acceleration for the determination of traffic emissions,11,2002
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Modelo de emisión de contaminantes atmosféricos producidos por transporte urbano: el caso de Santiago de Chile,11,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"High-resolution inventory of atmospheric emissions from transport, industrial, energy, mining and residential activities in Chile",10,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Measurement of in-use passenger vehicle emissions in three urban areas of developing nations,9,2005
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Vehículos híbridos,9,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Análisis de variables significativas para la generación de un inventario de emisiones de fuentes móviles y su proyección,8,2016
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Beijing vehicle activity study,8,2005
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Modelo IVE: Metodología, mediciones y simulación de las emisiones de fuentes móviles en la ciudad de Lima-Perú",7,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Photochemical sensitivity to emissions and local meteorology in Bogotá, Santiago, and São Paulo: An analysis of the initial COVID-19 lockdowns",6,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"High-resolution spatial-distribution maps of road transport exhaust emissions in Chile, 1990–2020",6,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Modelo de emisiones vehiculares MODEM,6,2003
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Transport and air quality in Santiago, Chile",5,2006
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Determinación experimental de ciclos de conducción de vehículos livianos para la ciudad de Santiago,5,2003
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Santiago Vehicle Activity Study,5,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Economic evaluation of fuel cell-powered OFF-ROAD machinery using stochastic analysis,4,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Forecasting ozone pollution using recurrent neural nets and multiple quantile regression,4,2019
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"High resolution inventory of atmospheric emissions from transport, industrial, energy, mining and residential sectors of Chile",3,2021
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,El sol al servicio de la Humanidad: historia de la energía solar en Chile.,3,2020
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"A Study of the Emissions from Diesel Vehicles Operating in Istanbul, Turkey",3,2007
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,PAPILA dataset: a regional emission inventory of reactive gases for South America based on the combination of local and global information,2,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"High-definition spatial distribution maps of on-road transport exhaust emissions in Chile, 1990–2020",2,2021
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,PAPILA dataset: a regional emission inventory of reactive gases for South America based on the combination of local and global information,2,2021
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Anthropogenic emissions in South America for air quality and climate modelling,2,2017
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Evolution of the transport system in Santiago de Chile: stopping the car vicious circle?,2,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Estimación de emisiones de contaminantes atmosféricos desde fuentes móviles en zonas urbanas de las regiones Metropolitana; V; VI; VIII y IX,2,2003
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,A model to determine primary air pollutant emissions from urban buses in Santiago de Chile,2,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Well-to-wheel emissions and abatement strategies for passenger vehicles in two Latin American cities,1,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"The roadmap for clean air: a mobile source emissions inventory for Istanbul, Turkey",1,2009
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Can Santiago de Chile’s transport policy break the vicious circle?,1,2005
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Comparison of the emissions and SFC for 10: 1 and 12: 1 compression ratio 1.8 litre SI engines using lean mixtures,1,1996
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Parallel and distributed computing and its application to chemical weather forecast and climate in Chile,1,
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Road transport exhaust emissions in Colombia. 1990–2020 trends and spatial disaggregation,0,2023
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Interdisciplinary Practices for the History of Solar Engineering in Chile,0,2023
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Transporte público eléctrico en Valparaíso y Medellín: Historias de movilidad intermodal sobre las que construir el futuro,0,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Photochemical sensitivity to emissions and local meteorology in Bogota, Santiago, and Sa~ o Paulo: An analysis of the initial COVID-19 lockdowns",0,2022
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Emissions of atmospheric pollutants during the Covid-19 pandemic: input for atmospheric models,0,2020
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Evaluation of anthropogenic air pollutant emission inventories for South America at national and city scale,0,2020
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Impacto de la calefacción residencial en la calidad del aire en las ciudades del centro y sur de Chile a través de simulación numérica,0,2019
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,El sol al servicio de la humanidad: historia de la energía solar en Chile,0,2019
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Solar Energy in Chile SXX-SXXI,0,2019
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Evolution of air quality in Santiago: The role of mobility and lessons from the science-policy interface,0,2018
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Caso 6: la experiencia de Santiago de Chile.,0,2018
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Evaluation of vehicle emission inventories for carbon monoxide and nitrogen oxides for Bogotá, Buenos Aires, Santiago, and São Paulo",0,2012
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Medición y Análisis de Factores de Emisión para Vehículos Motorizados de la Región Metropolitana de Santiago,0,2009
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Caracterización Físico Química de Material Particulado Diesel Mediante Microscopía Electrónica de Transmisión,0,2009
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Metodología de Cálculo de Emisiones Vehiculares Basada en Modos de Conducción y Potencia Específica Vehicular,0,2008
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Simulación Numérica de Estenosis Arteriales 3D con Modelo Arterial de Dos Capas y Determinación de Condiciones de Borde,0,2008
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Emisiones de Monóxido de Carbono en Santiago de Chile: Distribución Espacial y Optimización por Modelación Inversa,0,2008
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Determinación Experimental de Factores de Emisión para Vehículos Livianos,0,2007
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Estimación de Emisiones Contaminantes Generadas por el Parque de Vehículos Pesados de Carga en la Región Metropolitana,0,2007
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Sao Paulo Brazil Sub-plenary Session 6 Emission Baselines and Measurement of Cost-Effectiveness July 26th, 2006, Wednesday Background Paper",0,2006
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"IVE Model: Methodology, measurements and simulation of mobile fuel emission in the city of Lima-Peru",0,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Correlaciones entre emisiones en caliente de fuentes móviles en ruta y parámetros socioeconómicos,0,2004
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,A MODEL TO PREDICT BUS COMMERCIAL SPEED TO ESTIMATE PUBLIC TRANSPORT EMISSIONS,0,2002
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Topographical effects on global emissions from mobile sources in urban networks,0,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Estimation of the Contribution of Catalytic Converters to the Reduction of Atmospheric Emissions in the Santiago (Chile) Metropolitan Region,0,2001
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Characterization of emissions of light gasoline vehicles in the main road network of the Metropolitan Region- Chile[Caracterizacion de emisiones de vehiculos livianos a …,0,2000
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Emisiones de olores de una planta de celulosa kraft. Un problema complejo y sin fronteras,0,1996
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Parallel and distributed computing and its application to chemical weather forecast and climate in Chile Working Paper,0,
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Estimating Social and economic benefits for natural gas use in transport and heating in Santiago, Chile using WRF-Chem.",0,
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,"Laura Gallardo, Gonzálo Hernández, Axel Osses, Jaime Ortega, Francisca Muñoz, Juan Juan Carlos Maureira (1) Jorge Carrasco, Enrique Garrido (2) Nancy Hitschfeld, José Piquer …",0,
IF7pW-IAAAAJ,Mauricio Osses,"Profesor de Ingeniería Mecánica, Universidad Técnica Federico Santa María",@usm.cl,emisiones vehiculares,Methodology for characterization of the soot morphology of particulate emissions in a diesel engine through thermophoretic sampling and HR-TEM analysis,0,
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQL web-querying infrastructure: ready for action?,335,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQL 1.1 Overview,191,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","Federating queries in SPARQL 1.1: Syntax, semantics and evaluation",124,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Semantics and optimization of the SPARQL 1.1 federation extension,105,2011
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQLES: Monitoring public SPARQL endpoints,89,2017
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQL 1.1 federated query,86,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Bindings-restricted triple pattern fragments,59,2016
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Strategies for executing federated queries in SPARQL1. 1,54,2014
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Benchmarking federated SPARQL query engines: Are existing testbeds enough?,47,2012
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",RDF explorer: A visual SPARQL query builder,40,2019
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQL 1.1 overview. W3C recommendation,35,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Identical and nonidentical twins: risk and factors involved in development of islet autoimmunity and type 1 diabetes,32,2019
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","D1. 1.3: Neon formalisms for modularization: Syntax, semantics, algebra",19,2008
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","MillenniumDB: a persistent, open-source, graph database",18,2021
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",The role of access rights in ontology customization,12,2007
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Monitoring the status of SPARQL endpoints,11,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",A preliminary investigation into SPARQL query complexity and federation in Bio2RDF,10,2015
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","SPARQL 1.1 Federated Query, W3C Recommendation",10,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Ontologies for the pharmaceutical case studies,10,2007
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","Analysis of user needs, behaviours & requirements wrt interfaces and navigation of ontologies",9,2006
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",LSQ 2.0: A linked dataset of SPARQL query logs,8,2022
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","D 4.1. 1 Analysis of user needs, behaviours & requirements wrt user interfaces for ontology engineering",8,2006
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SHEPHERD: A Shipping-Based Query Processor to Enhance SPARQL Endpoint Performance.,7,2014
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",SPARQL 1.1 Overview. Recommendation,7,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Applying SPARQL-DQP for federated SPARQL querying over google fusion tables,7,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Review of methods and models for customizing/personalizing ontologies,7,2006
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",WDBench: A Wikidata Graph Query Benchmark,6,2022
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","Analysis of user needs, behaviours and requirements on ontology engineering tools",6,2008
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","SPARQLES: Monitoring public SPARQL endpoints. Semantic Web, 8 (6): 1049–1065, 2017",6,
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",DockerPedia: a Knowledge Graph of Docker Images.,5,2018
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","SPARQL 1.1 federated query. W3C recommendation, W3C",5,2013
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",PromoterLCNN: a light CNN-based promoter prediction and classification model,4,2022
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Storage balancing in P2P based distributed RDF data stores,4,2017
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",NeOn Deliverable D8. 3.1,4,2007
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Federated Query Processing for the Semantic Web,3,2012
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Robust service-based semantic querying to distributed heterogeneous databases,3,2009
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Federated Query Processing for the Semantic Web,2,2014
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Open Standards for Service-Based Database Access and Integration,2,2011
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Federating Queries to RDF repositories,2,2010
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","GenoVi, an open-source automated circular genome visualizer for bacteria and archaea",1,2023
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",DockerPedia: A Knowledge Graph of Software Images and Their Metadata,1,2022
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",A Neural Networks Approach to SPARQL Query Performance Prediction,1,2021
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Federated query processing for the semantic web,1,2012
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","ADMIRE D1. 6-Report on Progress of Model, Language and Ontology Research",1,2010
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","WS-DAI RDF (S) realization: Introduction, motivational use cases and terminologies",1,2009
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Development of a Semantic Web Solution for Directory Services,1,2005
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Situated support for choice of representation for a semantic web application,1,2005
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",GWAS and meta-analysis identifies 49 genetic variants underlying critical COVID-19,0,2023
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",MillenniumDB: An Open-Source Graph Database System,0,2022
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",LETEO: Scalable anonymization of big data and its application to learning analytics,0,2021
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",A user interface for exploring and querying knowledge graphs,0,2020
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Linked data search and exploration interfaces,0,2017
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Reducing the Network Load of Triple Pattern Fragments by Supporting Bind Joins.,0,2016
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web",Towards Equivalences for Federated SPARQL Queries,0,2014
2m8bkeEAAAAJ,Carlos Buil Aranda,Universidad Técnica Federico Santa María (Chile),@inf.utfsm.cl,"graph databases, semantic web","ADMIRE D1. 9–Final report on the ADMIRE model, language and ontology",0,2011
