scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The changing contexts of vocational education: implications for institutional vocational learning,37,2007
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Moving beyond face value: re-envisioning higher education evaluation as a generator of professional knowledge,36,2012
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Student evaluation in higher education: Reconceptualising the student voice,31,2016
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Learning in activity: Exploring the methodological potential of action research in activity theorising of social practice,31,2011
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The emergence of contesting motives for student feedback-based evaluation in Australian higher education,25,2016
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Can an outsider become an insider? Analysing the effect of action research in initial EFL teacher education programs,20,2019
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Exploring critical conceptions of student-led evaluation in Australian higher education,17,2010
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Building future capabilities for vocational education: why high-level teaching qualifications matter for TAFE teachers,13,2014
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",From the local fringe to market centre: analysing the transforming social function of student ratings in higher education,11,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The changing topography of student evaluation in higher education: mapping the contemporary terrain,10,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The emergence of student evaluation in higher education,9,2016
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design","Mentoring TAFE teachers–support, challenge, vision and trust",4,2007
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Vocational teacher education: Bridging the teaching divide toward lifelong education,4,2004
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Transforming VET teaching: From a training to learning paradigm,4,2004
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The teacher as instructional designer: from standardising to customising,4,2004
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design","Seemingly Influential, yet Largely Invisible: The Paradox of the “Student-Driven” Chilean Higher Education Model",3,2020
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Harnessing the potential of the student voice to enhance curriculum (re) formation,3,2017
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Can you teach an old dog new tricks? re-envisioning evaluation practice in higher education,3,2010
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Vocational teacher education: Bridging the teaching divide toward lifelong learning,3,2004
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The teacher as instructional designer: from standardising to customising/Stephen Darwin,2,2004
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Assessing the Developmental Potential of Student Feedback,1,2016
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Ensuring improvement or improving assurance: Student feedback-based evaluation in Australian higher education,1,2014
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Ending the deadly'race to the bottom'on VET teaching qualifications.,1,2011
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Analysing preservice teachers' enactment of the UDL framework to support diverse students in a remote teaching context,0,2023
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design","Professional development through teacher research: stories from language teacher educators, DL Banegas, E. Edwards, LSV de Castro (Eds.), Multilingual Matters (2022), 213 pp.",0,2023
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Globalising or assimilating? Exploring the contemporary function of regionalised global university rankings in Latin America,0,2023
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",(Un) Limited choice: analysing the strategic choices of first-in-generation students in neoliberal higher education,0,2022
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",More Ideational than Material: Exploring the Contemporary Role of Student Voices in Chilean Universities.,0,2022
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Exploring tensions in integrating core practices into initial EFL teacher education programs in the Chilean context,0,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Making research (more) real for future teachers: a classroom-based research model for initial teacher education,0,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",¿Cómo se puede aprovechar la voz de los estudiantes más efectivamente—especialmente en tiempos de pandemia—para la mejora de la enseñanza en la educación superior?,0,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",More effectively harnessing student voices in higher education (especially in pandemic times),0,2021
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The Rise and Fall of Australian Higher Education,0,2015
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",The emerging role of student feedback-based evaluation in Australian higher education: a sociocultural analysis,0,2011
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Exploring the implications of student feedback-based evaluation for the development of university educators,0,2009
Qiq9zKcAAAAJ,Stephen Darwin,"Profesor Asociado, Facultad de Educación, Universidad Alberto Hurtado, Chile",@uahurtado.cl,"Higher Education, EFL Teacher Education, Student Evaluation, Vocational Education and Learning Design",Transforming VET teaching: from a training to a learning program.,0,2004
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Los muchachos de antes: historias de la FECH (1973-1988),40,2006
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","«Tiempos tristes»: notas sobre movimiento estudiantil, comunidad y emociones en la Universidad de Chile ante la dictadura de Pinochet (1974-1986)",23,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Disciplina y castigos: fragmentos de la cultura escolar en los Liceos de Hombres en Chile en la segunda mitad del siglo XIX,23,2008
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Dimensiones de la confección de una juventud virtuosa: manuales de urbanidad en Chile (c. 1840-c. 1900),20,
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Nuevos recuerdos de las viejas escuelas: notas sobre la historia de la educación escolar en Chile y algunos de sus temas emergentes.,15,2002
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Los Muchachos de antes,13,2008
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Estado y administración pública. Perspectivas para el estudio de políticas e instrumentos de gestión pública,12,2013
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",“Close to you: building tutorials relationships at the Liceo in Chile in the long 19th century”,10,2012
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Entre la lana y el gel: opciones y estilos artísticos y culturales en el movimiento estudiantil de la Universidad de Chile (c. 1977-c. 1990),8,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Towards a new Chile through the heart: aspects on the construction of a nationalist emotionology in school textbooks during Pinochet years (c. 1974-c. 1984),8,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Formar el cuerpo sano y controlar el mal espíritu. Disciplinas del cuerpo y de las emociones juveniles en la educación pública chilena (c. 1813-c. 1900),8,2014
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",¿ Técnicos de la política y del alma? Un episodio en las discusiones sobre políticas de educación secundaria en Chile y la instalación de la orientación escolar a mediados del …,7,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Como se quiere a la madre oa la bandera”: notas sobre nacionalismo, ciudadanía y civilidad en la educación chilena",7,2010
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","La letra¿ con sangre entra? Percepciones, normativas y prácticas de disciplinas, castigos y violencias en el liceo chileno, c. 1842-c. 1912",7,2009
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Como se quiere a la madre oa la bandera: notas sobre nacionalismo, ciudadanía y civilidad en la educación chilena (1910-1945)",7,
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Formas de control y disciplinamiento,6,2014
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",La letra¿ con sangre entra,6,1842
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Conselho de viajantes: a Escola Nova e a transformação do papel do professor no Chile (1920-1930): um olhar conciso da história transnacional e das emoções,5,2020
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Misión al finis terrae: Adolphe Ferrière y su viaje a Chile en 1930,5,2016
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Historia social de la educación chilena,5,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Algunas ideas exploratorias para una historia del control emocional juvenil en la educación secundaria chilena, c. 1880-c. 1950",5,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Historia del tiempo presente y necesidad de distancia en el tiempo: notas exploratorias para un entrelazamiento posible,5,2008
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",La vida de los otros: la FECECH y su conflictiva relación con el movimiento estudiantil en la Universidad de Chile (1978-1984),4,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Desórdenes y juegos de chapas en la plaza: estudiantes, espacio público y juventud (San Fernando, c. 1870-c. 1900)",4,2012
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Una nueva oficina en el liceo: la instalación de los orientadores como política educacional en Chile (c. 1946-c. 1953),3,2018
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",De fortificar la voluntad a desarrollar la personalidad: cuerpo y emociones en la educación chilena (c. 1900-c. 1950),3,2018
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",De miedo y de ira: estudiantes universitarios y emociones en dictadura e inicios de la transición chilena (c. 1983-c. 1998),3,2017
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",""" Volver a donde nunca se estuvo"". Pacto social, felicidad pública y educación en Chile (c. 1810-c. 2010)",3,2017
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Formación de élites y educación superior en Iberoamérica (siglos XVI-XXI). Volumen II,3,2012
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Luis Galdames: el problema del nacionalismo en el sistema pedagógico chileno a inicios del siglo XX,3,2004
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Una mirada a las sociabilidades educacionales ya las doctrinas de la élite y de los artesanos capitalinos frente a la demanda social por instrucción primaria: 1856-1920,3,1995
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",El Partido Radical: notas sobre una nueva forma de sociabilidad política en el Chile del siglo XIX,3,1994
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Estética escolar y regímenes emocionales en el Centenario de la Independencia (Chile, 1910)",2,2021
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","¡ Niños, seamos buenos, miremos ese horror!. El nacionalismo cívico como régimen emocional en la educación chilena durante la segunda guerra mundial (c. 1941-c. 1945)",2,2020
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",History of Education and Emotions,2,2020
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Movimento Internacional da Educação nova,2,2020
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","¡ Niños, seamos buenos, miremos ese horror! La Paz, la Guerra y el Nacionalismo Cívico como régímen emocional en la educación chilena durante la Segunda Guerra Mundial (c. 1938 …",2,2019
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",MALAS RELACIONES: PRENSA Y MOVIMIENTO ESTUDIANTIL UNIVERSITARIO EN CHILE A FINES DE LA DICTADURA E INICIOS DE LA TRANSICIÓN DEMOCRÁTICA (C. 1988-C. 1998),2,2018
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Circuitos e fronteiras da história da educação,2,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","TIEMPOS DE GUERRA, TIEMPO ESCOLAR. VIVENCIAS DE LA GUERRA DEL PACIFICO EN LOS LICEOS DE HOMBRES EN CHILE (1879-1883)",2,2011
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Los jóvenes traen buenas noticias: el reformismo en la FECECH,2,2005
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Una nueva oficina en la escuela: la instalación de los orientadores como política educacional en Chile (c. 1946-c. 1965),2,
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Literaturas de la catástrofe: notas sobre el ensayismo de crisis educacional en Chile (c. 1910-c. 1940),2,
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Entre Cohn-Bendit y John Lenin: viejos y nuevos temas en el movimiento estudiantil en Chile bajo la dictadura de Pinochet. Una mirada desde la revista Krítica. Chile, c. 1978-c …",1,2020
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",ENTRE MODULACIONES DE AFECTO Y AUTORIDAD EN EPISODIOS DE LA HISTORIA DE LA EDUCACIÓN CHILENA (C. 1820-C. 1950).,1,2019
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Las aventuras del afecto: cambios y permanencias en los modelos de relación entre profesores y estudiantes en los liceos chilenos (c. 1910-c. 1950),1,2019
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Toy soldiers: The armed body of Chilean students. Military instruction and shooting lessons in schools (Ca. 1880-Ca. 1930),1,2016
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",La función del Profesor Jefe: Autora: Radamanta Dintrans de Cáceres,1,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",El Niño Chileno: aspectos de la confección de regímenes emocionales a través de un texto escolar (1933-1967)∗.,1,2015
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Educational Freedom or Teaching State?: political discussion of the school subvention law in 1951. A key episode on a deep cleavage in the history of Chilean education,1,2014
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","El espacio de la historia de la educación en la formación de docentes en las universidades chilenas: evolución, situación y desafíos",1,2012
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Supervivencia, estigmas y subjetividad en las migraciones forzosas contemporáneas. Breve acercamiento a la experiencia migratoria de los polizones africanos en la Argentina",1,2007
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Edificando espacios para la elite: Percepciones sobre los liceos como recintos educacionales. Chile, C. 1870-C. 1910",1,2006
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",La historiografía conservadora chilena en las décadas de 1860 y 1870.,1,2001
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Entre la continuidad y el cambio: Malaquías Concha y el Partido Demócrata ante la instrucción primaria en Chile a inicios del siglo XX,1,1998
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","The beneficial tyranny of politics: emergence, institutionalisation and newer issues of the history of education in Latin America",0,2023
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Books and espadrilles. The peronization of students, teachers and intellectuals of the UBA (1966-1974)",0,2023
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile","Libros y alpargatas. La peronización de estudiantes, docentes e intelectuales de la UBA (1966-1974)",0,2023
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Social imaginaries of violence and fear: the Chilean press and the 1968 global student movement,0,2022
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Hablemos de Historia de la Educación,0,2022
NoSbioAAAAAJ,Pablo Toro Blanco,Universidad Alberto Hurtado,@uahurtado.cl,"Historia social y cultural de la educación en Chile, historia de los movimientos estudiantiles y de la juventud en Chile",Entrevista con el profesor Iván Núñez Prieto,0,2022
